scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow01,97,649.9,-808.05,-808.05,4654994.960285257,6913144.680697302,5804553.748840187,6358849.214768745,5690590.131841872,3634681.1736175474,4461560.720288541,bilateral,-1703854.2544834875,-281306337.4152238,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,98,656.6,-801.35,-801.35,9271328.350201428,4788066.686445298,4364223.571598627,4576145.129021962,4351035.959503241,2953960.783372473,3551743.6919784234,bilateral,4695183.221179464,775174749.8167294,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,99,663.3000000000001,-794.65,-794.65,4926000.479983085,3759730.372591216,1623817.3251229702,2691773.8488570927,3010127.94223533,1724820.1745926077,1743861.1890882694,bilateral,2234226.6311259917,368870816.7989012,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,100,670.0,-787.95,-787.95,8765778.78215929,10948022.70251552,6837180.356371611,8892601.529443566,5929898.757789042,11565309.117334444,5855932.121638072,bilateral,-126822.74728427763,-20938435.576634236,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,101,676.7,-781.25,-781.25,5292518.0659472095,2961116.8991222405,5145482.404044384,4053299.6515833125,2924166.005422957,4164621.7715891507,3297908.2882568943,bilateral,1239218.4143638967,204594960.2114793,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,102,683.4,-774.55,-774.55,6185168.998350262,3700023.487292399,7823101.610113141,5761562.54870277,4134413.5008900836,4795141.421665289,3945853.9582895897,bilateral,423606.4496474915,69937424.83680084,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,103,690.1,-767.85,-767.85,6077427.6256384505,9727501.580399986,13185619.18348983,11456560.381944908,11676982.432231782,7355138.027157187,2192117.661841743,bilateral,-5379132.756306458,-888094818.0661962,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,104,696.8000000000001,-761.15,-761.15,7296367.969023696,6200668.435156643,5654266.489139283,5927467.462147963,6988956.1765255,3166882.652248263,3233128.9861984747,bilateral,1368900.5068757336,226005473.6851836,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,105,703.5,-754.45,-754.45,6536218.89927618,8572885.848552406,6254562.815695756,7413724.332124081,7069038.997306517,3987605.273857682,3774697.5543183815,bilateral,-877505.432847903,-144876146.9631888,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,106,710.2,-747.75,-747.75,3933552.137427112,9539099.010270858,7597564.0070930915,8568331.508681975,7475464.446625078,5812974.162057927,6617496.166383525,bilateral,-4634779.371254863,-765202074.1941779,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,107,716.9,-741.05,-741.05,5138927.166375708,9484630.294827197,10708333.972193953,10096482.133510577,8163987.795218462,8454859.899795907,8701001.403513001,bilateral,-4957554.967134869,-818492325.0739667,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,108,723.6,-734.35,-734.35,8721740.80226032,6006063.255318781,6562250.725064598,6284156.990191691,8756722.754853867,2187819.199042489,2682939.4572656895,bilateral,2437583.8120686305,402445087.3725308,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,109,730.3000000000001,-727.65,-727.65,10115295.17323304,4428249.112458011,3905692.4752486036,4166970.7938533076,4463250.090352663,3252491.150920197,4309041.887348446,bilateral,5948324.379379734,982068355.0355941,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,110,737.0,-720.95,-720.95,9522016.61880583,7265983.013259582,10153448.75727243,8709715.885266006,6558586.537885966,6823992.112244394,6779746.771773309,bilateral,812300.7335398241,134110851.10742496,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,111,743.7,-714.25,-714.25,7130851.825660309,9097274.67064244,5613561.721948308,7355418.196295373,5608882.72392713,7678132.450014798,8509649.980757514,bilateral,-224566.37063506438,-37075907.79184913,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,112,750.4,-707.55,-707.55,5859367.621903126,5931038.709371458,7643270.244449022,6787154.476910239,5957109.793765212,5816173.395767654,5867222.62076409,bilateral,-927786.8550071128,-153177609.7616743,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,113,757.1,-700.85,-700.85,8519408.894556986,18901027.41745386,6895466.5969798025,12898247.00721683,18219995.989424158,6887248.91870148,5559096.6245096745,bilateral,-4378838.112659844,-722946172.4001402,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,114,763.8000000000001,-694.15,-694.15,4977281.811962105,12275339.581715157,17024223.955222636,14649781.768468896,10871700.636317998,12902216.954248663,13594466.61411255,bilateral,-9672499.95650679,-1596929742.819271,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,115,770.5,-687.45,-687.45,4896942.8246734,9897742.049979646,10260335.483545933,10079038.76676279,10429986.101250377,6419472.288257794,7733122.34709852,bilateral,-5182095.942089389,-855564040.0389581,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,116,777.2,-680.75,-680.75,11718262.710560255,3781856.893176181,10284132.64742349,7032994.770299835,8459606.797857316,2870018.400478201,3773747.433129233,bilateral,4685267.940260419,773537736.9369951,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,117,783.9,-674.05,-674.05,9017829.997862794,10238949.63839936,5962804.980546352,8100877.309472856,7124048.288141061,6661977.428763295,5602025.582768362,bilateral,916952.6883899384,151388888.85317883,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,118,790.6,-667.35,-667.35,6094526.903850743,5243219.00959439,4646774.558026422,4944996.783810406,2902562.5337912114,4777761.45831114,3042377.557613476,bilateral,1149530.120040336,189787422.81865945,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,119,797.3000000000001,-660.65,-660.65,5005560.506336396,8944529.842975315,4452707.224815687,6698618.533895502,5795031.49231106,4248598.888658491,4308771.034359684,bilateral,-1693058.0275591055,-279523880.3500083,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,120,804.0,-653.95,-653.95,11800810.10909034,4547109.434993878,11715671.117705595,8131390.276349736,9058394.411612093,5292837.329696,5185297.485460774,bilateral,3669419.832740603,605821214.3854735,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,121,810.7,-647.25,-647.25,7130525.250859118,11106564.710003996,15249272.376505297,13177918.543254647,11868130.120022997,8603879.753765257,8091565.570568418,bilateral,-6047393.29239553,-998424632.5745019,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,122,817.4,-640.55,-640.55,8596116.553763043,9761828.246118424,6181196.931603284,7971512.5888608545,7635380.190405241,6375549.987200141,5587738.621426428,bilateral,624603.9649021869,103122114.60535105,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,123,824.1,-633.85,-633.85,9438390.695762195,10863766.094922163,5137071.215572448,8000418.655247304,6184490.433438261,7205984.659796279,4946900.666562792,bilateral,1437972.0405148915,237409183.88900858,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,124,830.8000000000001,-627.15,-627.15,16266316.47470515,12670664.064602518,7012169.4893887695,9841416.776995644,8957374.275187062,7125821.425131295,8258239.886305098,bilateral,6424899.6977095,1060750940.0918384,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,125,837.5,-620.45,-620.45,14665037.870803071,10666166.723006254,15900823.603983432,13283495.163494844,8683309.918392077,13499382.72720889,11973744.278740156,bilateral,1381542.7073082274,228092700.9765883,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,126,844.2,-613.75,-613.75,12887879.882304136,22295324.358972464,13503375.037923926,17899349.698448192,13888104.234904706,13715476.588331066,14260118.835986523,bilateral,-5011469.816144056,-827393666.6453835,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,127,850.9,-607.05,-607.05,6732502.695032628,17050446.54352642,8014279.611940287,12532363.077733353,10054138.420831261,12297505.385535885,7312869.99796591,bilateral,-5799860.382700725,-957556949.1838896,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,128,857.6,-600.35,-600.35,16108993.029805897,13394412.930096235,5261303.755615361,9327858.3428558,7448730.845735418,6797830.829764981,5948372.294717962,bilateral,6781134.686950098,1119565336.8154612,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,129,864.3000000000001,-593.65,-593.65,8345385.624174168,13274794.508748949,12200458.622682791,12737626.56571587,9047808.800684055,11236102.039181015,13223357.907659467,bilateral,-4392240.9415417025,-725158979.448535,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,130,871.0,-586.95,-586.95,10407742.124443214,5586839.671784201,7557928.095885426,6572383.883834812,5806563.127265021,3334084.7150718747,2390066.545674944,bilateral,3835358.240608404,633217645.5244474,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,131,877.7,-580.25,-580.25,14125073.167539213,9185245.76261954,7929050.277910387,8557148.020264965,5963190.167452307,7464841.084688893,8163101.651363135,bilateral,5567925.147274246,919264441.814978,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,132,884.4,-573.55,-573.55,10239906.693231568,11974489.30994222,13442293.61632877,12708391.463135492,8447736.93998906,11924028.875533748,12336642.91756442,bilateral,-2468484.769903923,-407546835.51113766,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,133,891.1,-566.85,-566.85,6104882.025672337,12908959.208916709,10778311.52905363,11843635.368985169,9617179.05089201,8044922.101748605,6437553.910774203,bilateral,-5738753.343312832,-947468176.9809486,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,134,897.8000000000001,-560.15,-560.15,13903105.192035876,7052672.214212542,9083548.295681667,8068110.254947105,8065364.607877174,3330889.1580747496,3907747.2868524827,bilateral,5834994.937088771,963357664.1133559,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,135,904.5,-553.45,-553.45,9373477.20152628,7493752.85327355,6810420.987341222,7152086.920307386,4335624.153839286,7547697.184995726,4781744.835347302,bilateral,2221390.2812188948,366751535.4292395,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,136,911.2,-546.75,-546.75,9630617.27604325,18109306.450213283,14184232.375954494,16146769.41308389,9910675.081663819,14688917.417828865,10662591.227554886,bilateral,-6516152.137040639,-1075816717.8254094,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,137,917.9,-540.05,-540.05,12692667.285158021,5207346.255620867,8749789.46567608,6978567.860648474,6237341.665387644,5863532.290997585,6393832.268971263,bilateral,5714099.42450955,943397814.9865267,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,138,924.6,-533.35,-533.35,21970683.200881355,10715561.494582605,8167521.004495984,9441541.249539295,8108915.080487495,7043784.915924881,7697552.909889255,bilateral,12529141.951342056,2068561336.1665733,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,139,931.3000000000001,-526.65,-526.65,8706666.900356553,29061014.23884393,15160301.049784413,22110657.644314174,15669974.253794992,17537725.25736533,23605276.356676873,bilateral,-13403990.74395762,-2212998871.827403,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,140,938.0,-519.95,-519.95,9933068.396748116,16316721.481610497,8034107.349988793,12175414.415799644,13735004.350473128,7790171.876598919,8311938.63501767,bilateral,-2242346.0190515285,-370211327.7454073,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,141,944.7,-513.25,-513.25,19765563.919948254,13129644.825989168,8513669.093122946,10821656.959556058,10597781.224631803,9680607.936926994,9206076.334819624,bilateral,8943906.960392196,1476639039.1607513,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,142,951.4,-506.55,-506.55,43641547.55348803,33957234.906809285,12473005.74106964,23215120.323939465,27516559.99073952,18376413.346458435,22471670.549845364,bilateral,20426427.229548577,3372403135.5984697,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,143,958.1,-499.85,-499.85,46614982.92691291,45464855.17398848,10338440.535562927,27901647.854775697,41620023.94589237,11826689.218519587,8618719.497937934,bilateral,18713335.07213721,3089571620.4098535,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,144,964.8000000000001,-493.15,-493.15,59691270.41890861,68577026.95244628,30333018.410898436,49455022.68167235,66304424.50194565,30896897.90182729,33236513.968687203,bilateral,10236247.737236261,1690004501.4177067,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,145,971.5,-486.45,-486.45,20902840.162569225,173348454.37931922,45451975.04558106,109400214.71245012,237458647.65292892,22652130.54771515,15408284.873742204,bilateral,-88497374.54988089,-14610916538.185333,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,146,978.2,-479.75,-479.75,44784726.20122324,216325222.29227847,29863490.508048035,123094356.40016325,266284164.58142778,29226403.104994457,32469824.50295129,bilateral,-78309630.19894004,-12928919945.845,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,147,984.9,-473.05,-473.05,21079080.929056652,44024811.78091447,38786203.024734184,41405507.40282433,31913259.78489462,35048702.565723635,27970893.034220397,bilateral,-20326426.47376767,-3355893010.8190427,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,148,991.6,-466.35,-466.35,21981231.12300646,19869943.155004013,40387842.68130804,30128892.918156028,20382690.42864856,28809954.29773049,31724158.861754898,bilateral,-8147661.795149571,-1345178962.3791943,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,149,998.3000000000001,-459.65,-459.65,23923843.751069073,29594206.86000257,7770148.111762261,18682177.485882416,22010724.694127157,10768991.331176268,11472757.430794053,bilateral,5241666.2651866535,865399100.3823165,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,150,1005.0,-452.95,-452.95,45744706.05537803,19488016.090317942,24124740.440279864,21806378.265298903,15189635.34233765,18238838.978883974,13083815.068990616,bilateral,23938327.79007912,3952217918.1420627,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,151,1011.7,-446.25,-446.25,27826863.063373804,18265105.982532986,22873620.556267228,20569363.26940011,25766968.712581564,18088396.911392655,17537217.35834195,bilateral,7257499.793973698,1198213215.9850576,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,152,1018.4,-439.55,-439.55,23090707.909849863,43833274.898253575,33466605.70488915,38649940.30157136,31779182.386378754,36020102.432924554,39074139.468324296,bilateral,-15559232.391721496,-2568829267.873219,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,153,1025.1000000000001,-432.85,-432.85,16341072.582484066,25529723.756341696,17121410.10634733,21325566.931344513,15559083.496550525,18812129.306820765,23507652.062400516,bilateral,-4984494.348860443,-822940016.9968591,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,154,1031.8,-426.15,-426.15,20056847.734402653,5985628.750379377,25606500.756233614,15796064.753306497,17982773.757212263,7381950.254500474,8343092.87806554,bilateral,4260782.981096154,703455270.178975,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,155,1038.5,-419.45,-419.45,28611857.097762022,13578383.135509813,16105847.676024366,14842115.405767089,9462004.479860883,14128530.776390482,14752124.743022883,bilateral,13769741.691994924,2273384353.348362,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,156,1045.2,-412.75,-412.75,32311079.760534424,25691475.50113335,23996621.206824355,24844048.353978854,25927212.03065417,13235006.523376547,10354084.412177876,bilateral,7467031.4065555725,1232806885.2223248,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,157,1051.9,-406.05,-406.05,33789636.36908607,24135473.763393145,21703502.52899863,22919488.146195885,17960466.098939653,19139845.384457298,20904933.758484125,bilateral,10870148.222890189,1794661471.5991702,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,158,1058.6000000000001,-399.35,-399.35,26022266.346666556,28399680.862896908,17746735.541068155,23073208.20198253,15598564.398584904,16354896.41612746,13163035.424165256,bilateral,2949058.1446840223,486889499.6873321,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,159,1065.3,-392.65,-392.65,22354668.777463075,12151228.467242107,54411021.68318967,33281125.075215884,40337245.306394994,16224020.601336982,11684347.847077334,bilateral,-10926456.29775281,-1803957934.758989,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,160,1072.0,-385.95,-385.95,39809761.594937906,18096469.406709805,39270535.99819897,28683502.702454396,23267957.071016174,26028067.061640248,24875821.591169827,bilateral,11126258.892483504,1836945343.1490266,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,161,1078.7,-379.25,-379.25,10615135.4688742,13504391.957867522,29289843.242794514,21397117.600331016,12109065.282452768,18759513.73172687,16087900.596839424,bilateral,-10781982.131456813,-1780105249.9035196,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,162,1085.4,-372.55,-372.55,34887969.43337993,18071005.495852817,30060553.942252703,24065779.719052758,17448326.87877798,26941615.04694312,18074901.595403105,bilateral,10822189.714327177,1786743521.8354168,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,163,1092.1000000000001,-365.85,-365.85,50136616.50093196,20357320.639565565,17842899.218123168,19100109.92884437,13457458.326229574,14528676.575805638,17321455.796779193,bilateral,31036506.5720876,5124127235.051662,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,164,1098.8,-359.15,-359.15,29501530.15277471,12699269.203590563,29714281.78090111,21206775.492245838,15294112.18984771,18001597.709525228,16317002.80983104,bilateral,8294754.66052887,1369463994.4533165,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,165,1105.5,-352.45,-352.45,36376148.947487466,34288664.171643004,34285558.71867675,34287111.445159875,20343516.59768596,30238458.18503976,16643291.420837443,bilateral,2089037.5023275977,344900091.63428634,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,166,1112.2,-345.75,-345.75,32979093.179642066,34277596.49530859,25304316.49419255,29790956.49475057,30252673.86483282,17101527.601705577,20231114.963469222,bilateral,3188136.684891487,526361366.6755845,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,167,1118.9,-339.05,-339.05,27725137.64642386,16791376.63356515,34182265.487445965,25486821.060505554,26381642.90612099,13589847.015523855,18985438.21566193,bilateral,2238316.585918308,369546068.33511263,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,168,1125.6000000000001,-332.35,-332.35,31092521.931365594,40075997.14227788,14109602.109802034,27092799.62603996,32749585.36105003,12021404.505790038,12453881.214219663,bilateral,3999722.3053256343,660354152.6092622,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,169,1132.3,-325.65,-325.65,20799003.13412972,8148865.289771177,27348328.17564825,17748596.732709713,16808480.988677237,14430858.55370627,13088951.022661472,bilateral,3050406.4014200047,503622096.87444276,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,170,1139.0,-318.95,-318.95,18902429.986691598,12461736.162065553,25183052.287115436,18822394.224590495,27991052.338962935,8350410.834402633,9973455.879041119,bilateral,80035.76210110147,13213904.322891852,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,171,1145.7,-312.25,-312.25,27075315.853502754,26081647.342541248,30555031.638748515,28318339.49064488,24924330.733741906,24261169.231816113,28134823.07223862,bilateral,-1243023.6371421188,-205223202.4921638,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,172,1152.4,-305.55,-305.55,17914131.460501377,29715647.73767975,17736758.828429088,23726203.28305442,22471744.307187114,16425349.933147632,18463535.187542137,bilateral,-5812071.822553043,-959573057.9035074,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,173,1159.1000000000001,-298.85,-298.85,28588632.39407405,8800637.68433376,38564426.45500995,23682532.069671854,23373363.52795672,15833759.37456144,17402360.566666733,bilateral,4906100.324402193,809997163.5588019,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,174,1165.8,-292.15,-292.15,20329040.650361534,8595121.982274545,19805325.721024062,14200223.851649305,12291825.348203234,9625276.36365433,5605090.851065626,bilateral,6128816.798712228,1011867653.4673889,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,175,1172.5,-285.45,-285.45,31022699.25910204,5251186.3962496985,38088390.47791962,21669788.437084664,33441760.566491332,7672508.029077016,8307090.6848974805,bilateral,9352910.82201737,1544165576.7150679,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,176,1179.2,-278.75,-278.75,24878187.277708873,31308748.360174656,34130168.8430057,32719458.60159018,27358369.53548043,22464057.6095585,19448549.94891653,bilateral,-7841271.323881303,-1294593895.572803,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,177,1185.9,-272.05,-272.05,23952745.107565038,15193085.062279368,35365481.170300886,25279283.11629013,28766760.11433232,19835675.433069892,9543005.188604452,bilateral,-1326538.0087250923,-219011425.24051273,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,178,1192.6000000000001,-265.35,-265.35,31855506.963467315,29117242.35591811,9426323.785111701,19271783.070514902,14966279.043075114,15442771.523198267,13678455.317308318,bilateral,12583723.892952416,2077572814.726444,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,179,1199.3,-258.65,-258.65,34263222.774818115,18982052.085657377,29858927.139661223,24420489.612659298,16507756.555485845,22600490.2625489,4689281.809974376,bilateral,9842733.162158825,1625035245.0724218,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,180,1206.0,-251.95,-251.95,18634612.25460338,30360334.483971816,23162706.326469284,26761520.405220546,25621990.678995054,12249840.009480087,14234973.252937617,bilateral,-8126908.1506171655,-1341752535.666894,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,181,1212.7,-245.25,-245.25,19334879.383520816,23094844.99662482,35365585.494200334,29230215.245412577,23174783.839529324,23176937.089833602,30486591.63888271,bilateral,-9895335.861891761,-1633719950.7983298,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,182,1219.4,-238.54999999999998,-238.54999999999998,24777973.975448813,34410863.68602998,12753310.914898299,23582087.300464135,23942568.047328584,14601182.160013396,18628519.58349859,bilateral,1195886.6749846786,197440890.03997043,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,183,1226.1000000000001,-231.85,-231.85,17598176.826271646,17297253.13137025,10374914.35796151,13836083.74466588,14244647.128555518,10408768.667868298,7956172.434558798,bilateral,3762093.0816057655,621121567.7731118,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,184,1232.8,-225.15,-225.15,12458442.878896557,20242662.917289715,46499161.99773002,33370912.457509864,28622604.881827105,23331503.54102849,31265409.62428007,bilateral,-20912469.578613304,-3452648727.429056,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,185,1239.5,-218.45,-218.45,9960985.835447224,11708426.182748504,11718925.0237902,11713675.603269352,8276553.32875829,9857842.5022774,9519668.963678498,bilateral,-1752689.767822128,-289369080.6674333,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,186,1246.2,-211.75,-211.75,21183793.100624047,13673344.78458864,22934303.93559876,18303824.3600937,13194453.479234723,16661196.867870208,14835488.897249203,bilateral,2879968.740530345,475482839.06156,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,187,1252.9,-205.04999999999998,-205.04999999999998,22499169.195948057,8949346.576954326,32358063.982771326,20653705.27986283,23153363.408687316,11145909.556147143,3993822.0158761307,bilateral,1845463.9160852248,304686092.5456706,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,188,1259.6000000000001,-198.35,-198.35,23526860.23058599,15715070.37196287,15801926.613143545,15758498.492553208,16083481.673283705,10313973.776719196,11660424.276530566,bilateral,7768361.738032775,1282556522.9492111,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,189,1266.3,-191.65,-191.65,26596159.45896838,10007658.745349608,24095245.104535062,17051451.924942337,12418488.956982093,13825220.071993869,14004717.054158492,bilateral,9544707.53402604,1575831213.867699,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,190,1273.0,-184.95,-184.95,14165208.105124217,16733598.902300483,38102363.61957795,27417981.260939218,27901005.551925424,13740830.979907937,6397416.367715248,bilateral,-13252773.155815003,-2188032848.025057,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,191,1279.7,-178.25,-178.25,20387392.764365025,22519065.883518517,18876976.286257613,20698021.084888063,16501477.481924508,24281114.022115752,24830045.0083298,bilateral,-310628.3205230382,-51284735.71835361,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,192,1286.4,-171.54999999999998,-171.54999999999998,20366883.555637993,26974036.222515125,31385573.51582206,29179804.86916859,25573518.161897074,20928530.9465736,24260471.24741473,bilateral,-8812921.3135306,-1455013308.8639019,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,193,1293.1000000000001,-164.85,-164.85,8227298.637210305,26686554.45835855,13678171.472820994,20182362.965589773,18228358.058475085,16491979.62362482,16519807.871520055,bilateral,-11955064.328379469,-1973781120.6154501,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,194,1299.8,-158.15,-158.15,20132521.570175093,16351029.14089722,20644471.625117928,18497750.38300758,14737164.19544306,12133715.243021537,7539673.319702561,bilateral,1634771.1871675146,269900723.00135666,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,195,1306.5,-151.45,-151.45,19948983.40795965,18766973.008289117,30089616.431989927,24428294.720139522,13750054.679522986,25972687.92931035,12180823.995393084,bilateral,-4479311.312179869,-739534297.6408963,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,196,1313.2,-144.75,-144.75,15905226.884722073,15284752.982879013,25245467.054076083,20265110.018477548,11106906.976670397,20721514.61260024,15157395.86801298,bilateral,-4359883.133755474,-719816705.3830287,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,197,1319.9,-138.04999999999998,-138.04999999999998,14278369.468856506,33225220.699863575,17726861.120190274,25476040.910026923,33020474.102284,11457079.312980656,6499012.199878301,bilateral,-11197671.441170417,-1848735554.9372358,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,198,1326.6000000000001,-131.35,-131.35,34548957.022456184,43654389.51778954,17171671.840363935,30413030.67907674,21431463.65235349,27101686.078005888,23878597.93298562,bilateral,4135926.343379446,682841439.2919465,0.0,5,5,other,valid,flow01_Bscan249,249,1.0
flow01,199,1333.3,-124.64999999999999,-124.64999999999999,18862533.1626224,5391543.937350276,23782300.818963055,14586922.378156666,10793135.89941626,10334038.458805874,9210826.11485832,bilateral,4275610.784465737,705903340.515293,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,200,1340.0,-117.94999999999999,-117.94999999999999,57826137.40112277,46764176.919736914,25949447.409648795,36356812.16469285,21381986.354597386,35815924.3213405,34451068.47822177,bilateral,21469325.236429926,3544585596.53458,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,201,1346.7,-111.24999999999999,-111.24999999999999,97893288.1863123,21105113.59653317,7424745.488887849,14264929.542710507,13441609.572923696,7864598.926698441,7090423.701576342,bilateral,83628358.64360179,13807042012.058653,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,202,1353.4,-104.55,-104.55,105217411.15740028,24029998.982849766,24443605.583667725,24236802.283258747,23567863.73317345,17822508.86635335,22366168.761384126,bilateral,80980608.87414154,13369898525.12077,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
flow01,203,1360.1000000000001,-97.85,-97.85,187577846.97482637,25733934.28123795,9390403.842594324,17562169.061916135,14754153.871061917,14873796.519714352,2986544.6836412954,bilateral,170015677.91291025,28069588423.42148,0.0,5,5,source,valid,flow01_Bscan249,249,1.0
